Timestamp, True_X, True_Y, True_Z, Calc_X, Calc_Y, A0_True_Distance, A0_Raw_Dist, A0_RX_Power, A0_FP_Power, A0_Quality, A0_AI_Dist, A0_Final_Filtered_Dist, A1_True_Distance, A1_Raw_Dist, A1_RX_Power, A1_FP_Power, A1_Quality, A1_AI_Dist, A1_Final_Filtered_Dist, A2_True_Distance, A2_Raw_Dist, A2_RX_Power, A2_FP_Power, A2_Quality, A2_AI_Dist, A2_Final_Filtered_Dist, A3_True_Distance, A3_Raw_Dist, A3_RX_Power, A3_FP_Power, A3_Quality, A3_AI_Dist, A3_Final_Filtered_Dist
1776399568.3211756,2.1082,1.4351,0.0,1.9773104300311137,1.3595008687619807,2.5907999999999998,2.58,-67.33,-89.03,185.69,2.2387774864746275,2.2303334311737344,2.1209,2.2,-59.97,-85.0,121.04,1.9770147425421918,1.984193866415875,1.5367,1.56,-57.02,-84.43,78.72,1.3108533989194266,1.3499615412048462,0.5588,0.48,-56.08,-72.04,132.06,0.5812051560087985,0.5824931174605958
1776399568.660597,2.1082,1.4351,0.0,1.943867129200751,1.3828217872010544,2.5907999999999998,2.7,-65.55,-91.77,112.31,2.222378885524922,2.2260765702055596,2.1209,2.15,-59.81,-80.62,143.54,1.9137686243105643,1.9268468947218216,1.5367,1.56,-56.94,-89.5,71.25,1.4053505523733787,1.3860026350858272,0.5588,0.51,-55.76,-74.27,107.41,0.5927495341708345,0.5911471388635385
1776399569.038916,2.1082,1.4351,0.0,1.9626810575287994,1.4277854147384874,2.5907999999999998,2.73,-65.08,-93.54,75.95,2.2292056572440897,2.2299270103268443,2.1209,2.45,-59.76,-84.08,159.25,2.0629241289056615,2.034801547915442,1.5367,1.56,-58.13,-88.39,70.89,1.551792902254247,1.5172483144703255,0.5588,0.49,-56.55,-72.21,107.73,0.5894292216708346,0.5905383594582873
1776399569.3351812,2.1082,1.4351,0.0,1.948288320295201,1.478624633430291,2.5907999999999998,2.97,-64.78,-90.48,110.9,2.266055122546989,2.2602535556307766,2.1209,2.25,-62.29,-83.88,138.46,2.009195838232209,2.0177229296718675,1.5367,1.58,-58.35,-85.43,111.5,1.6126187852035607,1.596398923128692,0.5588,0.5,-56.58,-76.41,107.37,0.5924676671910283,0.5925157307676051
1776399569.677418,2.1082,1.4351,0.0,1.964421784973372,1.436042857481085,2.5907999999999998,3.02,-66.69,-90.96,132.06,2.284273434328582,2.2819098012563286,2.1209,2.27,-60.33,-79.46,208.65,1.9818302851744867,1.9910792888604707,1.5367,1.54,-57.2,-89.97,67.5,1.45778846322041,1.4926151262664011,0.5588,0.5,-55.42,-72.97,114.82,0.5954026146088125,0.5953168782971044
1776399570.03264,2.1082,1.4351,0.0,1.9702009230311495,1.4483620192537796,2.5907999999999998,2.94,-68.12,-90.95,118.1,2.2934820794379434,2.2941638650250926,2.1209,2.02,-60.06,-90.22,86.65,2.00778682803224,2.0047096333781367,1.5367,1.52,-57.85,-89.46,82.93,1.5189926616380682,1.5138992742831685,0.5588,0.49,-55.43,-74.44,113.95,0.5912375755463125,0.5925257753070778
1776399570.335075,2.1082,1.4351,0.0,1.958160959583869,1.4616135399238401,2.5907999999999998,2.96,-68.08,-91.43,121.69,2.294118856965429,2.2969250885884436,2.1209,2.38,-59.76,-82.23,203.6,1.9708369659853588,1.9782663904871678,1.5367,1.53,-58.3,-86.52,81.84,1.5289635398102988,1.5269955044499048,0.5588,0.5,-56.46,-78.9,103.35,0.5884810012106511,0.589502503309482
1776399570.6628866,2.1082,1.4351,0.0,1.9366406004676329,1.4689227949073127,2.5907999999999998,3.03,-66.67,-90.64,131.44,2.2642541664357876,2.2729675739196527,2.1209,2.16,-60.2,-88.37,105.46,1.9497150025592214,1.9547381266097608,1.5367,1.54,-58.22,-84.91,71.36,1.5503729543198157,1.547093728642974,0.5588,0.49,-55.82,-72.73,117.87,0.5917509438453836,0.5913122417311837
1776399571.0009363,2.1082,1.4351,0.0,1.9551981364695656,1.497594549187466,2.5907999999999998,3.18,-64.18,-81.47,204.37,2.345542748715872,2.331633797438888,2.1209,2.36,-61.06,-79.08,200.45,1.9837935724923152,1.9762662603304346,1.5367,1.56,-57.74,-87.33,94.72,1.5854522571376717,1.580118644918021,0.5588,0.5,-55.56,-74.06,128.75,0.5946945358916111,0.5941349553800188
1776399571.3066354,2.1082,1.4351,0.0,1.9400546323189747,1.5061282725670924,2.5907999999999998,3.01,-65.1,-89.46,141.62,2.3088561026597767,2.31669565988681,2.1209,2.19,-59.89,-79.26,170.79,1.9414654032639942,1.9481250275980861,1.5367,1.58,-58.41,-88.55,81.75,1.5872530799417381,1.5889885567117517,0.5588,0.48,-56.82,-76.6,111.97,0.5814923702898354,0.5842738469140315
1776399571.683913,2.1082,1.4351,0.0,1.9414284260206256,1.478576883632627,2.5907999999999998,2.57,-63.4,-97.99,44.9,2.204570915010085,2.226987837441335,2.1209,2.4,-59.86,-81.39,196.35,2.0413691057419423,2.0224601322581712,1.5367,1.57,-58.34,-85.73,117.08,1.609436588150104,1.6087245817780722,0.5588,0.48,-56.35,-72.35,89.38,0.5788464912246898,0.5795071454788707
1776399572.0021048,2.1082,1.4351,0.0,1.9105353000609242,1.465486301397221,2.5907999999999998,2.49,-63.61,-102.73,58.08,2.151922571079915,2.164043687370767,2.1209,2.24,-60.44,-79.38,138.36,1.9889955216646626,1.9985219632493654,1.5367,1.57,-58.12,-84.79,94.14,1.6109557407947896,1.6135805899899023,0.5588,0.49,-55.62,-74.67,121.64,0.5853060128151102,0.5836786505708381
1776399572.353532,2.1082,1.4351,0.0,1.906542545049962,1.4675271000200198,2.5907999999999998,2.53,-67.96,-93.0,58.5,2.1779529515829883,2.169362821986045,2.1209,2.27,-60.59,-78.24,171.75,1.9749113596901742,1.9806300903876772,1.5367,1.57,-58.52,-89.51,100.5,1.6028220526129529,1.6075465529906015,0.5588,0.49,-56.8,-75.39,114.62,0.5822301541892173,0.5823492967369828
1776399572.6946588,2.1082,1.4351,0.0,1.897795211422336,1.4594103689236355,2.5907999999999998,2.47,-66.15,-96.49,19.75,2.155766507318285,2.15411073261424,2.1209,2.25,-59.33,-77.89,169.83,1.958699581724171,1.9628469723157829,1.5367,1.54,-58.04,-89.17,94.93,1.5883736490365907,1.5937034715585323,0.5588,0.49,-56.92,-72.81,106.84,0.5817494315345066,0.5816828856526411
1776399573.040127,2.1082,1.4351,0.0,1.9512019578657271,1.4811605032493484,2.5907999999999998,3.11,-65.05,-87.08,127.58,2.2857684094517,2.256309290598678,2.1209,2.36,-59.56,-77.99,148.5,2.0392865479319875,2.023355417601904,1.5367,1.58,-56.28,-88.27,87.19,1.6011824578553624,1.600138644620458,0.5588,0.49,-55.61,-73.37,97.1,0.5843002748459056,0.5836190720321992
1776399573.3772388,2.1082,1.4351,0.0,1.9701886214030015,1.4944128085965125,2.5907999999999998,3.07,-64.21,-84.67,164.05,2.313781594663767,2.305217354030303,2.1209,2.31,-59.44,-76.33,156.07,2.0353044239980385,2.0353397701194917,1.5367,1.56,-57.74,-87.41,94.64,1.6032989221029288,1.603378778724793,0.5588,0.49,-56.51,-77.87,105.2,0.5839449227962242,0.5838574802548083
1776399573.6787026,2.1082,1.4351,0.0,1.9791093428003939,1.4969569649891534,2.5907999999999998,2.96,-64.24,-86.12,155.25,2.308742582922497,2.31234460792358,2.1209,2.26,-58.59,-78.98,143.07,2.0541772181713642,2.052743111006505,1.5367,1.57,-56.78,-86.64,111.96,1.6101197381456984,1.6092707161740758,0.5588,0.48,-56.13,-74.94,110.95,0.5810181694438143,0.5815977335191939
1776399573.9807458,2.1082,1.4351,0.0,1.9513145489427184,1.5019406555665709,2.5907999999999998,2.67,-63.77,-88.17,146.4,2.2858221790854154,2.294686392156201,2.1209,2.28,-60.48,-79.0,169.71,1.9828189100154954,1.9994637272380258,1.5367,1.57,-58.38,-86.27,89.62,1.6087951486190095,1.6096360969528718,0.5588,0.49,-56.56,-77.1,105.47,0.5819061565697611,0.5817342563711125
1776399574.3401093,2.1082,1.4351,0.0,1.9421567605355547,1.4920004456247795,2.5907999999999998,2.66,-64.66,-91.78,135.19,2.247144394148991,2.2586499546783116,2.1209,2.28,-60.12,-80.0,127.39,2.0003523130244734,1.9994831040931114,1.5367,1.56,-57.71,-85.1,118.62,1.606882394329771,1.6080399384863482,0.5588,0.49,-57.03,-74.72,105.93,0.5767360410843725,0.5776010526989739
1776399574.6812446,2.1082,1.4351,0.0,1.9243132233540063,1.460525688604329,2.5907999999999998,2.42,-64.8,-98.43,36.88,2.1513209567692275,2.1711855036320493,2.1209,2.41,-60.63,-81.96,196.2,2.029762110290984,2.0233749131627072,1.5367,1.56,-57.5,-82.81,122.46,1.6065539400803255,1.6072025855412422,0.5588,0.49,-55.99,-74.92,103.18,0.5840120133660311,0.5824888691713966
1776399575.0251522,2.1082,1.4351,0.0,1.9301365635076426,1.4561801187542078,2.5907999999999998,2.54,-65.01,-91.05,101.81,2.1877807602151393,2.1795500274822066,2.1209,2.33,-60.5,-81.43,145.46,2.0255914151817493,2.0260190690165505,1.5367,1.54,-57.12,-87.75,103.25,1.5917190192666395,1.5949832844200642,0.5588,0.49,-56.08,-78.81,106.3,0.5833207385062813,0.5832105190964341
1776399575.3686366,2.1082,1.4351,0.0,1.9216434777831837,1.4413127599273956,2.5907999999999998,2.48,-63.2,-92.5,82.19,2.1434289902011936,2.147278233648331,2.1209,2.28,-60.29,-77.64,151.21,2.0217213830585976,2.0233606178560426,1.5367,1.54,-57.99,-88.43,86.56,1.580351688269418,1.5827032358325124,0.5588,0.48,-55.64,-73.26,132.81,0.5827648203923292,0.5829272006307611
1776399575.6979206,2.1082,1.4351,0.0,1.9415661927233225,1.436868749486419,2.5907999999999998,2.49,-61.5,-94.12,45.29,2.2037715151641963,2.188584256679326,2.1209,2.28,-59.06,-78.36,175.42,2.0281898999108723,2.027680005389078,1.5367,1.55,-58.03,-89.04,83.09,1.54607160014315,1.5523605585263613,0.5588,0.49,-55.19,-75.44,127.92,0.5850971952735176,0.5847051913841612
1776399576.0061321,2.1082,1.4351,0.0,1.9428911362159833,1.4634645128732628,2.5907999999999998,2.44,-62.24,-93.15,62.05,2.2273962278112123,2.218899967399631,2.1209,2.25,-59.22,-82.1,130.37,2.0065919848551306,2.01134727186432,1.5367,1.56,-58.16,-88.75,85.82,1.5841231976336703,1.5755263200972838,0.5588,0.48,-57.18,-72.54,107.02,0.5700217361681733,0.5731301675708956
1776399576.2759407,2.1082,1.4351,0.0,1.905286592173206,1.454924895601782,2.5907999999999998,2.53,-62.62,-89.73,111.37,2.177295550545564,2.1867187953932463,2.1209,2.16,-58.69,-77.21,205.8,1.913042595948563,1.9332014380322475,1.5367,1.57,-57.64,-88.73,84.25,1.5462647518624124,1.5520062166355588,0.5588,0.49,-56.98,-76.46,103.47,0.578923448961594,0.577263911763269
1776399576.5988216,2.1082,1.4351,0.0,1.9271285110447056,1.5034572839300473,2.5907999999999998,2.59,-60.14,-86.96,104.46,2.313591058431211,2.285737456413698,2.1209,2.25,-59.37,-79.64,153.21,1.9404395780079962,1.9351799998309342,1.5367,1.58,-58.81,-88.7,96.96,1.6046717816275045,1.5924725254601788,0.5588,0.49,-56.84,-79.08,105.97,0.5771798507061696,0.5770119465105565
1776399576.9897616,2.1082,1.4351,0.0,1.9224082313025943,1.4683931860970119,2.5907999999999998,2.49,-61.94,-90.94,106.75,2.1938865979460136,2.214815358213981,2.1209,2.14,-58.91,-80.06,149.25,1.9695523757784494,1.959938350608073,1.5367,1.53,-59.89,-88.75,75.56,1.5628420571042527,1.5691668707697226,0.5588,0.47,-56.83,-75.35,104.53,0.5712514673190935,0.5721269652651527
1776399577.3391798,2.1082,1.4351,0.0,1.9461357210567756,1.4685335272505096,2.5907999999999998,2.48,-60.72,-88.81,130.69,2.249174513047635,2.2411918286441166,2.1209,2.42,-61.1,-82.44,156.42,2.012026422120873,2.0014536729584473,1.5367,1.55,-58.37,-88.7,80.06,1.571763632474823,1.5705708655280193,0.5588,0.49,-56.87,-76.44,90.92,0.5757928980767694,0.5747107170274327
1776399577.6796691,2.1082,1.4351,0.0,1.9225859171494388,1.478408006502948,2.5907999999999998,2.48,-61.81,-88.86,109.7,2.1982309738581174,2.2069755831805713,2.1209,2.18,-59.65,-81.42,118.46,1.9645923447823848,1.9735244502308096,1.5367,1.56,-57.25,-84.95,95.39,1.6005237985641307,1.5942837398091048,0.5588,0.47,-57.33,-75.4,106.25,0.5629342784519566,0.5651013619505229
1776399578.0166903,2.1082,1.4351,0.0,1.9179479061156917,1.466550474439527,2.5907999999999998,2.48,-62.85,-88.99,142.87,2.2239791042309105,2.219138630008481,2.1209,2.23,-59.57,-78.86,144.46,1.9412122251952477,1.9474916573004164,1.5367,1.52,-57.2,-84.09,101.89,1.5538904779856242,1.5628665467498157,0.5588,0.5,-56.48,-73.85,101.3,0.5833055560757973,0.5791162694870099
1776399578.2972963,2.1082,1.4351,0.0,1.9008871944304415,1.4557258481181146,2.5907999999999998,2.41,-62.86,-91.58,70.0,2.180364786196969,2.1875072544857668,2.1209,2.16,-59.93,-79.86,116.62,1.919448432674573,1.9236709064788078,1.5367,1.57,-57.9,-87.14,83.12,1.5498674123784757,1.5517651033388227,0.5588,0.48,-55.36,-72.48,107.57,0.5804347703317398,0.5804032815496747
1776399578.6126313,2.1082,1.4351,0.0,1.9139096071377846,1.444622378376288,2.5907999999999998,2.53,-63.31,-91.04,122.87,2.1465920962506715,2.153181721001319,2.1209,2.39,-59.37,-81.78,195.55,2.019969111701421,1.9980954587277042,1.5367,1.55,-58.68,-88.33,89.97,1.586012662183491,1.5779290203661052,0.5588,0.49,-55.77,-73.5,116.03,0.5847809914331419,0.5841631157416683
1776399578.9138336,2.1082,1.4351,0.0,1.9402398288172655,1.487567744584707,2.5907999999999998,2.99,-62.0,-87.49,166.94,2.317099190933509,2.280645110996261,2.1209,2.23,-59.71,-79.23,165.79,1.964036593680332,1.9728451086891508,1.5367,1.57,-58.42,-83.1,74.78,1.583922070551736,1.5830982856961306,0.5588,0.49,-56.65,-73.2,118.53,0.586791149369985,0.5866314935765335
1776399579.2090561,2.1082,1.4351,0.0,1.929279931926959,1.4714189848947503,2.5907999999999998,2.51,-64.35,-91.07,132.44,2.2219286060827947,2.2377844218541423,2.1209,2.23,-59.74,-81.16,124.0,1.9689486968451282,1.9699543396220822,1.5367,1.55,-58.26,-88.83,52.06,1.569280034400377,1.5726704685850565,0.5588,0.48,-56.34,-73.23,118.43,0.5825004167248717,0.5837491165708298
1776399579.5498781,2.1082,1.4351,0.0,1.8860044728094048,1.480064766353343,2.5907999999999998,2.44,-63.81,-97.05,71.5,2.166396263270755,2.181102954866037,2.1209,2.18,-57.9,-78.31,168.83,1.9151427920107191,1.925896526654668,1.5367,1.61,-58.37,-85.45,99.31,1.6197320904387489,1.6103621591058488,0.5588,0.5,-56.76,-73.0,119.93,0.5887638778501825,0.5879814129660461
1776399579.8704553,2.1082,1.4351,0.0,1.8684931366517226,1.4900624238065099,2.5907999999999998,2.49,-64.57,-92.07,97.55,2.1511243219436724,2.1551373178099404,2.1209,2.23,-58.24,-78.03,168.83,1.9223064703242703,1.920834488110101,1.5367,1.64,-57.09,-79.29,132.64,1.6525338065155146,1.6461636097100376,0.5588,0.5,-56.62,-74.93,100.23,0.5908256078243559,0.5906144624485398
1776399580.1656973,2.1082,1.4351,0.0,1.9356947730842393,1.4154855637637982,2.5907999999999998,2.64,-61.73,-82.54,188.35,2.2489438552459746,2.227304211820671,2.1209,2.28,-59.28,-78.09,176.37,1.9498113181951142,1.942195576061402,1.5367,1.4,-57.96,-91.27,25.71,1.4094082790905809,1.4595773469317375,0.5588,0.49,-56.25,-73.09,116.22,0.5906544024333285,0.5910227185928192
1776399580.4746928,2.1082,1.4351,0.0,1.9090541169719055,1.4570844152631552,2.5907999999999998,2.47,-63.69,-89.61,138.06,2.1877482544478157,2.1972606429723545,2.1209,2.23,-59.45,-79.18,147.89,1.9502326595782493,1.9482618705271977,1.5367,1.6,-56.48,-80.79,120.97,1.5978765975927003,1.562606058323477,0.5588,0.49,-55.91,-72.24,109.02,0.5876270799611542,0.5886330455401674
1776399580.7452886,2.1082,1.4351,0.0,1.9473774217570945,1.3985470258817896,2.5907999999999998,2.58,-65.78,-89.9,136.69,2.1958814759628162,2.195818173934952,2.1209,2.32,-60.56,-81.78,119.41,1.9942717364548341,1.9847647951304463,1.5367,1.77,-57.04,-88.56,53.59,1.4221059878805622,1.4510684759201793,0.5588,0.47,-55.88,-73.32,124.47,0.5789687694749184,0.5811210422328279
1776399581.0579119,2.1082,1.4351,0.0,1.914367146140926,1.5546016867139525,2.5907999999999998,2.54,-63.37,-89.48,118.1,2.204355028922018,2.20225390239326,2.1209,2.45,-60.07,-82.43,165.42,2.0689120929760096,2.053527003834901,1.5367,1.99,-57.24,-78.89,99.55,1.8659531013329993,1.7765661605465493,0.5588,0.48,-56.82,-75.76,116.18,0.5746070568879981,0.5756538130654568
1776399581.3441203,2.1082,1.4351,0.0,1.900441941390442,1.5843356364409293,2.5907999999999998,2.38,-64.73,-93.32,74.56,2.2012497124672867,2.2014955512133714,2.1209,2.3,-60.16,-81.81,113.61,2.052211765593306,2.057105051393654,1.5367,1.77,-57.71,-75.88,137.91,1.8386366049564904,1.8374396267068267,0.5588,0.5,-55.26,-74.89,130.33,0.5881136773575886,0.5851045595186103
1776399581.6301138,2.1082,1.4351,0.0,1.8944056257770372,1.6245271030781256,2.5907999999999998,2.5,-63.29,-87.24,169.25,2.204776788418232,2.204094013544701,2.1209,2.28,-59.05,-80.59,126.64,2.068387162847949,2.0697086535097995,1.5367,1.95,-58.28,-77.9,149.11,1.9119505686435747,1.9081850511358822,0.5588,0.49,-57.21,-76.49,113.67,0.5767644401675067,0.5785825443091147
1776399581.9755511,2.1082,1.4351,0.0,1.899269195699666,1.6300927544565236,2.5907999999999998,2.63,-62.5,-83.36,165.7,2.2312078056282134,2.2258268808943535,2.1209,2.38,-59.2,-81.52,168.37,2.075186444057776,2.0780324513255026,1.5367,1.83,-55.92,-76.05,124.0,1.8956799819714882,1.9117615920321658,0.5588,0.5,-55.68,-74.88,121.44,0.5932571269169561,0.5901983248775019
1776399582.293703,2.1082,1.4351,0.0,1.8945382626433345,1.6314751531693132,2.5907999999999998,2.7,-64.68,-87.94,161.75,2.243444273078487,2.2413664281837935,2.1209,2.3,-60.64,-82.45,141.17,2.032423779246509,2.0445389110333796,1.5367,1.89,-58.67,-90.39,49.61,1.8778100103630677,1.8939280135437335,0.5588,0.48,-55.38,-72.58,132.89,0.5854476274273973,0.5868256589520244
1776399582.5632582,2.1082,1.4351,0.0,1.8628301770142566,1.7196869886274042,2.5907999999999998,2.68,-61.51,-82.69,208.44,2.3134297608047083,2.300280653507845,2.1209,2.11,-61.41,-86.56,115.0,1.9480848245240314,1.968691123692555,1.5367,2.11,-57.79,-91.23,85.71,2.0031170643475154,1.9867863145928746,0.5588,0.48,-56.19,-72.52,106.95,0.579870769880134,0.581482940193223
1776399582.8010798,2.1082,1.4351,0.0,1.8502843043263792,1.6633106192618259,2.5907999999999998,2.73,-63.07,-94.06,55.25,2.2119499278567134,2.234434624171851,2.1209,2.28,-59.93,-79.73,172.92,1.951277770757835,1.9522327676639173,1.5367,1.73,-57.88,-76.29,120.36,1.9014268034104462,1.9279575927323518,0.5588,0.5,-56.78,-78.35,105.65,0.5822136834678954,0.5819471737168769
1776399583.0977297,2.1082,1.4351,0.0,1.9102599170764594,1.6019817622023922,2.5907999999999998,2.82,-61.3,-85.2,187.37,2.240942739585454,2.2397041633858477,2.1209,2.42,-59.16,-78.42,122.66,2.089064371786015,2.0573810160263677,1.5367,1.7,-57.13,-76.43,178.83,1.8176067523786184,1.8453401379941545,0.5588,0.48,-55.14,-74.77,117.95,0.5841501492570834,0.583619392006514
1776399583.443261,2.1082,1.4351,0.0,1.9498809706947033,1.5681844172785742,2.5907999999999998,2.93,-62.74,-88.46,129.37,2.270630594626517,2.2646945808898615,2.1209,2.43,-59.84,-79.78,149.57,2.1175817624471884,2.107714391918294,1.5367,1.71,-56.13,-74.58,185.58,1.7719653022208264,1.7870546240745406,0.5588,0.49,-55.19,-73.39,131.86,0.585894138597461,0.5854882433561898
1776399583.677755,2.1082,1.4351,0.0,2.029280003384864,1.529443628830237,2.5907999999999998,3.05,-64.87,-87.76,151.12,2.2953952697984485,2.2910963817767804,2.1209,2.39,-58.66,-77.86,152.43,2.280537042034818,2.2512151094329993,1.5367,1.67,-57.85,-74.59,138.97,1.7450963762281255,1.7501314214798926,0.5588,0.48,-55.35,-72.16,116.35,0.5816997957928974,0.5826195050310838
1776399584.0120614,2.1082,1.4351,0.0,1.9536328300704586,1.5212496245336677,2.5907999999999998,2.67,-63.71,-97.4,16.37,2.2042454781551735,2.2241143378448958,2.1209,2.31,-59.87,-80.78,147.29,2.0673712887483955,2.114665500870583,1.5367,1.69,-58.22,-76.57,179.54,1.7256692753406147,1.7262594133881846,0.5588,0.49,-55.81,-71.79,119.28,0.5852022422269242,0.5846624146554862
1776399584.3107536,2.1082,1.4351,0.0,1.893360304901444,1.5327052063350899,2.5907999999999998,2.49,-65.62,-103.64,28.0,2.151759852652459,2.1655036688487703,2.1209,2.23,-60.19,-78.77,173.79,1.9955304473138626,2.0210220576295526,1.5367,1.76,-57.81,-75.52,156.21,1.7625816557560858,1.7510278425907986,0.5588,0.48,-55.2,-74.22,117.3,0.5817059631533414,0.5823820466172508
1776399584.5997634,2.1082,1.4351,0.0,1.9091118212273797,1.5578753347797802,2.5907999999999998,2.5,-64.04,-86.03,148.25,2.243619881133998,2.223762355773401,2.1209,2.33,-59.95,-80.08,120.22,2.033167367714775,2.0271219886959915,1.5367,1.73,-57.42,-76.66,122.25,1.7725418224672604,1.7661283024029397,0.5588,0.49,-55.29,-72.14,119.25,0.58495782361655,0.5843791339108975
1776399584.8272693,2.1082,1.4351,0.0,1.9107283167628604,1.5645716974266795,2.5907999999999998,3.08,-63.96,-91.0,121.75,2.21045099081119,2.213088514174868,2.1209,2.31,-59.33,-79.79,128.25,2.059240465321791,2.0501283570815625,1.5367,1.8,-57.92,-83.94,151.46,1.7993561370212283,1.7914045525380031,0.5588,0.49,-56.96,-75.0,129.53,0.5829074291149232,0.5832801537884956
1776399585.052031,2.1082,1.4351,0.0,1.9139813831620085,1.5862233539860648,2.5907999999999998,3.22,-62.78,-86.14,195.0,2.2908986705807375,2.2730960740999007,2.1209,2.29,-60.84,-81.6,152.92,2.0076831129027264,2.0163638766122847,1.5367,1.75,-57.44,-75.29,221.25,1.784326766940549,1.7862784200834507,0.5588,0.49,-56.43,-74.14,127.72,0.5871109408929964,0.5862557278078979
1776399585.3413918,2.1082,1.4351,0.0,1.9475541955030808,1.5064367164359862,2.5907999999999998,3.22,-64.65,-88.39,280.58,2.1402916472026443,2.170659130383084,2.1209,2.34,-59.29,-88.91,75.12,2.176642682458843,2.140223966315431,1.5367,1.62,-57.67,-91.05,90.75,1.7210723727680728,1.7350293167587083,0.5588,0.48,-56.66,-77.82,100.14,0.5790450438753701,0.5806448781687257
1776399585.6287315,2.1082,1.4351,0.0,1.977088131281167,1.5025243972591402,2.5907999999999998,3.03,-65.42,-86.28,206.12,2.335229721855632,2.2975852839368884,2.1209,2.3,-59.76,-83.44,102.43,2.0519145828462944,2.073534786170998,1.5367,1.52,-58.62,-88.56,78.34,1.615658103576824,1.6364712423570738,0.5588,0.49,-55.8,-73.37,130.67,0.585220664729848,0.5841150932578048
1776399585.914388,2.1082,1.4351,0.0,1.9850781100035635,1.4991863070779043,2.5907999999999998,3.03,-63.79,-78.08,243.62,2.3317857053413227,2.328513292754666,2.1209,2.4,-61.31,-80.93,140.18,2.0470543917518764,2.0522263736509117,1.5367,1.52,-57.7,-82.47,118.37,1.603900501253457,1.6042420668935347,0.5588,0.48,-55.69,-72.28,107.84,0.5797572885313593,0.5806769827511449
1776399586.2451766,2.1082,1.4351,0.0,1.9766693888767355,1.4873537549103333,2.5907999999999998,2.86,-67.29,-82.81,222.06,2.3061421102894744,2.3149676769308067,2.1209,2.31,-60.32,-80.0,166.04,2.0367242405793204,2.0381032583758985,1.5367,1.54,-57.21,-82.55,94.39,1.592916382862596,1.5876430430966892,0.5588,0.5,-56.15,-74.74,114.4,0.5888967261640748,0.587164370865465
1776399586.4989939,2.1082,1.4351,0.0,1.9728893320163454,1.4113832279028657,2.5907999999999998,2.56,-66.59,-94.35,135.42,2.181425723215087,2.2103676404527834,2.1209,2.4,-60.33,-77.84,170.08,2.0673520137060613,2.0597111099072225,1.5367,1.51,-58.01,-91.19,47.14,1.4810168143724063,1.4979047779411845,0.5588,0.48,-56.21,-72.71,104.91,0.5803710740486633,0.5820238458535262
